latitude,longitude,datetime
71.73467,-148.24095,2021-03-17 11:10:25
71.73464,-148.24313,2021-03-17 11:20:25
71.7346,-148.24533,2021-03-17 11:30:25
71.73456,-148.24751,2021-03-17 11:40:25
71.7345,-148.24971,2021-03-17 11:50:26
71.73444,-148.25201,2021-03-17 12:00:55
71.73437,-148.25409,2021-03-17 12:10:26
71.73429,-148.25629,2021-03-17 12:20:26
71.73423,-148.25847,2021-03-17 12:30:27
71.73416,-148.26065,2021-03-17 12:40:26
71.73409,-148.26282,2021-03-17 12:50:26
71.73402,-148.26498,2021-03-17 13:00:25
71.73393,-148.26717,2021-03-17 13:10:26
71.73386,-148.26935,2021-03-17 13:20:26
71.73378,-148.27151,2021-03-17 13:30:26
71.73374,-148.27368,2021-03-17 13:40:25
71.73367,-148.27582,2021-03-17 13:50:25
71.73359,-148.27795,2021-03-17 14:00:25
71.73352,-148.28009,2021-03-17 14:10:24
71.73344,-148.28224,2021-03-17 14:20:25
71.73338,-148.28439,2021-03-17 14:30:25
71.73331,-148.28653,2021-03-17 14:40:25
71.73324,-148.28862,2021-03-17 14:50:25
71.73315,-148.29071,2021-03-17 15:00:25
71.73307,-148.29289,2021-03-17 15:10:54
71.73299,-148.29488,2021-03-17 15:20:26
71.73292,-148.29698,2021-03-17 15:30:24
71.73284,-148.29912,2021-03-17 15:40:25
71.73276,-148.30128,2021-03-17 15:50:25
71.73268,-148.30347,2021-03-17 16:00:25
71.73257,-148.30569,2021-03-17 16:10:25
71.73246,-148.30792,2021-03-17 16:20:25
71.73232,-148.31012,2021-03-17 16:30:25
71.73221,-148.31242,2021-03-17 16:40:25
71.73206,-148.31467,2021-03-17 16:50:25
71.73192,-148.31694,2021-03-17 17:00:26
71.73178,-148.31924,2021-03-17 17:10:26
71.73164,-148.32156,2021-03-17 17:20:26
71.73151,-148.32393,2021-03-17 17:30:26
71.7314,-148.32628,2021-03-17 17:40:26
71.73127,-148.32866,2021-03-17 17:50:26
71.73119,-148.33118,2021-03-17 18:00:55
71.73113,-148.33342,2021-03-17 18:10:25
71.73105,-148.3358,2021-03-17 18:20:26
71.73093,-148.33817,2021-03-17 18:30:26
71.7308,-148.3405,2021-03-17 18:40:26
71.73067,-148.34282,2021-03-17 18:50:27
71.73055,-148.34515,2021-03-17 19:00:25
71.73041,-148.34746,2021-03-17 19:10:25
71.73028,-148.3497,2021-03-17 19:20:25
71.73014,-148.35193,2021-03-17 19:30:24
71.73001,-148.35417,2021-03-17 19:40:25
71.72989,-148.35638,2021-03-17 19:50:25
71.72976,-148.35858,2021-03-17 20:00:25
71.72964,-148.36076,2021-03-17 20:10:25
71.72952,-148.36295,2021-03-17 20:20:25
71.72941,-148.36514,2021-03-17 20:30:25
71.72929,-148.36732,2021-03-17 20:40:24
71.72916,-148.36955,2021-03-17 20:50:24
71.72904,-148.3718,2021-03-17 21:00:25
71.72891,-148.37399,2021-03-17 21:10:25
71.72878,-148.37624,2021-03-17 21:20:25
71.72865,-148.37849,2021-03-17 21:30:25
71.72849,-148.38078,2021-03-17 21:40:25
71.72836,-148.38313,2021-03-17 21:50:26
71.7282,-148.38554,2021-03-17 22:00:54
71.72805,-148.38774,2021-03-17 22:10:25
71.7279,-148.39005,2021-03-17 22:20:25
71.72776,-148.3924,2021-03-17 22:30:26
71.72762,-148.39476,2021-03-17 22:40:26
71.72749,-148.39713,2021-03-17 22:50:26
71.72736,-148.39954,2021-03-17 23:00:26
71.72723,-148.40193,2021-03-17 23:10:26
71.72711,-148.40437,2021-03-17 23:20:26
71.72702,-148.4068,2021-03-17 23:30:26
71.72684,-148.40927,2021-03-17 23:40:26
71.72669,-148.41176,2021-03-17 23:50:26
71.72655,-148.41423,2021-03-18 00:00:26
71.7264,-148.4167,2021-03-18 00:10:26
71.72626,-148.41914,2021-03-18 00:20:26
71.72612,-148.4216,2021-03-18 00:30:27
71.72599,-148.42404,2021-03-18 00:40:25
71.72588,-148.42647,2021-03-18 00:50:26
71.72575,-148.42896,2021-03-18 01:00:54
71.72565,-148.43121,2021-03-18 01:10:25
71.72552,-148.43356,2021-03-18 01:20:25
71.7254,-148.43594,2021-03-18 01:30:25
71.72527,-148.43829,2021-03-18 01:40:25
71.72514,-148.44063,2021-03-18 01:50:25
71.72498,-148.44295,2021-03-18 02:00:25
71.72488,-148.44521,2021-03-18 02:10:25
71.72477,-148.44743,2021-03-18 02:20:25
71.72396,-148.46095,2021-03-18 03:31:34
71.72379,-148.46254,2021-03-18 03:40:26
71.72363,-148.46416,2021-03-18 03:50:25
71.72344,-148.46577,2021-03-18 04:00:25
71.7233,-148.46733,2021-03-18 04:10:25
71.72314,-148.46877,2021-03-18 04:20:26
71.72295,-148.47029,2021-03-18 04:30:26
71.72275,-148.47191,2021-03-18 04:40:26
71.72253,-148.47356,2021-03-18 04:50:26
71.72229,-148.47511,2021-03-18 05:00:26
71.72216,-148.47673,2021-03-18 05:10:26
71.72196,-148.47823,2021-03-18 05:20:26
71.72176,-148.47963,2021-03-18 05:30:26
71.72158,-148.48108,2021-03-18 05:40:25
71.72138,-148.48257,2021-03-18 05:50:26
71.72118,-148.48419,2021-03-18 06:00:55
71.721,-148.48558,2021-03-18 06:10:26
71.72082,-148.48703,2021-03-18 06:20:26
71.72065,-148.48843,2021-03-18 06:30:25
71.72048,-148.48976,2021-03-18 06:40:25
71.72032,-148.49103,2021-03-18 06:50:25
71.72016,-148.49225,2021-03-18 07:00:24
71.72002,-148.49342,2021-03-18 07:10:24
71.71992,-148.49454,2021-03-18 07:20:25
71.71986,-148.49562,2021-03-18 07:30:25
71.71972,-148.49654,2021-03-18 07:40:24
71.7196,-148.49745,2021-03-18 07:50:25
71.71947,-148.4984,2021-03-18 08:00:25
71.71933,-148.49934,2021-03-18 08:10:25
71.71921,-148.50034,2021-03-18 08:20:25
71.71909,-148.50121,2021-03-18 08:30:24
71.719,-148.50206,2021-03-18 08:40:25
71.7189,-148.50284,2021-03-18 08:50:25
71.71883,-148.50369,2021-03-18 09:00:25
71.7187,-148.50449,2021-03-18 09:10:26
71.71854,-148.50525,2021-03-18 09:20:26
71.71837,-148.50601,2021-03-18 09:30:54
71.71822,-148.50674,2021-03-18 09:40:26
71.71806,-148.50748,2021-03-18 09:50:25
71.71793,-148.50816,2021-03-18 10:00:26
71.71779,-148.50877,2021-03-18 10:10:26
71.71761,-148.50937,2021-03-18 10:20:26
71.71747,-148.51001,2021-03-18 10:30:26
71.71733,-148.51073,2021-03-18 10:40:26
71.71722,-148.51147,2021-03-18 10:50:26
71.71718,-148.51208,2021-03-18 11:00:25
71.71697,-148.5128,2021-03-18 11:10:26
71.7168,-148.51335,2021-03-18 11:20:26
71.71662,-148.51392,2021-03-18 11:30:26
71.71644,-148.51451,2021-03-18 11:40:25
71.71625,-148.51515,2021-03-18 11:50:25
71.71602,-148.51576,2021-03-18 12:00:54
71.71579,-148.51628,2021-03-18 12:10:25
71.71556,-148.51686,2021-03-18 12:20:25
71.71532,-148.51741,2021-03-18 12:30:25
71.7151,-148.5179,2021-03-18 12:40:26
71.7149,-148.51837,2021-03-18 12:50:25
71.71472,-148.51892,2021-03-18 13:00:25
71.71457,-148.51938,2021-03-18 13:10:24
71.71442,-148.51982,2021-03-18 13:20:25
71.71429,-148.52028,2021-03-18 13:30:25
71.71416,-148.52078,2021-03-18 13:40:24
71.71404,-148.52124,2021-03-18 13:50:25
71.71391,-148.52179,2021-03-18 14:00:25
71.71378,-148.52228,2021-03-18 14:10:25
71.71364,-148.52269,2021-03-18 14:20:26
71.71346,-148.5231,2021-03-18 14:30:26
71.7133,-148.52347,2021-03-18 14:40:26
71.71313,-148.52371,2021-03-18 14:50:26
71.71297,-148.52385,2021-03-18 15:00:26
71.71288,-148.52396,2021-03-18 15:10:55
71.71283,-148.52411,2021-03-18 15:20:26
71.71271,-148.52434,2021-03-18 15:30:26
71.71256,-148.52446,2021-03-18 15:40:26
71.71243,-148.52457,2021-03-18 15:50:25
71.71233,-148.52467,2021-03-18 16:00:26
71.71223,-148.5248,2021-03-18 16:10:25
71.71215,-148.52489,2021-03-18 16:20:25
71.71206,-148.52492,2021-03-18 16:30:27
71.71188,-148.52495,2021-03-18 16:40:25
71.7117,-148.52486,2021-03-18 16:50:25
71.71153,-148.52473,2021-03-18 17:00:25
71.71139,-148.52464,2021-03-18 17:10:25
71.71124,-148.52458,2021-03-18 17:20:24
71.71107,-148.52448,2021-03-18 17:30:25
71.7109,-148.5244,2021-03-18 17:40:25
71.71078,-148.52426,2021-03-18 17:50:25
71.71063,-148.52412,2021-03-18 18:00:54
71.71049,-148.52397,2021-03-18 18:10:26
71.71032,-148.5238,2021-03-18 18:20:25
71.71014,-148.52361,2021-03-18 18:30:25
71.71,-148.52335,2021-03-18 18:40:26
71.70982,-148.52303,2021-03-18 18:50:26
71.70962,-148.52266,2021-03-18 19:00:26
71.70941,-148.52231,2021-03-18 19:10:26
71.70919,-148.52191,2021-03-18 19:20:26
71.70899,-148.52147,2021-03-18 19:30:26
71.70879,-148.52106,2021-03-18 19:40:26
71.70858,-148.52065,2021-03-18 19:50:26
71.70837,-148.52017,2021-03-18 20:00:26
71.70813,-148.51961,2021-03-18 20:10:26
71.70786,-148.51913,2021-03-18 20:20:26
71.70761,-148.51868,2021-03-18 20:30:25
71.70739,-148.51808,2021-03-18 20:40:25
71.70715,-148.51756,2021-03-18 20:50:24
71.70689,-148.51712,2021-03-18 21:00:25
71.70662,-148.51663,2021-03-18 21:10:25
71.7063,-148.51619,2021-03-18 21:20:25
71.70598,-148.51572,2021-03-18 21:30:25
71.70571,-148.51514,2021-03-18 21:40:25
71.70539,-148.51447,2021-03-18 21:50:26
71.70513,-148.51392,2021-03-18 22:00:54
71.70486,-148.51324,2021-03-18 22:10:25
71.7046,-148.51245,2021-03-18 22:20:24
71.70431,-148.51181,2021-03-18 22:30:25
71.70403,-148.51122,2021-03-18 22:40:25
71.70379,-148.51076,2021-03-18 22:50:25
71.70355,-148.51036,2021-03-18 23:00:25
71.70329,-148.50998,2021-03-18 23:10:25
71.70304,-148.50975,2021-03-18 23:20:25
71.70286,-148.50955,2021-03-18 23:30:24
71.70262,-148.50941,2021-03-18 23:40:27
71.70243,-148.50929,2021-03-18 23:50:26
71.70223,-148.50934,2021-03-19 00:00:26
71.70198,-148.50951,2021-03-19 00:10:26
71.70168,-148.50987,2021-03-19 00:20:26
71.70129,-148.51048,2021-03-19 00:30:26
71.70093,-148.51123,2021-03-19 00:40:26
71.7006,-148.51205,2021-03-19 00:50:27
71.70029,-148.51291,2021-03-19 01:00:54
71.69998,-148.51379,2021-03-19 01:10:26
71.69973,-148.51489,2021-03-19 01:20:26
71.6995,-148.51639,2021-03-19 01:30:26
71.69927,-148.51814,2021-03-19 01:40:26
71.69908,-148.52002,2021-03-19 01:50:26
71.69888,-148.52193,2021-03-19 02:00:25
71.69862,-148.52399,2021-03-19 02:10:25
71.69833,-148.52608,2021-03-19 02:20:25
71.69807,-148.52818,2021-03-19 02:30:24
71.69779,-148.53036,2021-03-19 02:40:25
71.69753,-148.53246,2021-03-19 02:50:25
71.69727,-148.53452,2021-03-19 03:00:25
71.69703,-148.53654,2021-03-19 03:10:25
71.69674,-148.53854,2021-03-19 03:20:25
71.69652,-148.54044,2021-03-19 03:30:25
71.69635,-148.5423,2021-03-19 03:40:25
71.69612,-148.54417,2021-03-19 03:50:25
71.6958,-148.54607,2021-03-19 04:00:54
71.69552,-148.54779,2021-03-19 04:10:26
71.6953,-148.5495,2021-03-19 04:20:26
71.69508,-148.55115,2021-03-19 04:30:25
71.69483,-148.55275,2021-03-19 04:40:25
71.6946,-148.55432,2021-03-19 04:50:25
71.69443,-148.55585,2021-03-19 05:00:25
71.69427,-148.55746,2021-03-19 05:10:25
71.69415,-148.55893,2021-03-19 05:20:25
71.69402,-148.56029,2021-03-19 05:30:24
71.69383,-148.56165,2021-03-19 05:40:26
71.69369,-148.56281,2021-03-19 05:50:26
71.69355,-148.56384,2021-03-19 06:00:26
71.69341,-148.56482,2021-03-19 06:10:26
71.69331,-148.56573,2021-03-19 06:20:26
71.69328,-148.56664,2021-03-19 06:30:55
71.69328,-148.5674,2021-03-19 06:40:26
71.69324,-148.56818,2021-03-19 06:50:26
71.69321,-148.56886,2021-03-19 07:00:25
71.69317,-148.56949,2021-03-19 07:10:26
71.6931,-148.57007,2021-03-19 07:20:26
71.69303,-148.57062,2021-03-19 07:30:26
71.69289,-148.57115,2021-03-19 07:40:26
71.69272,-148.57172,2021-03-19 07:50:25
71.69258,-148.57237,2021-03-19 08:00:25
71.69246,-148.57297,2021-03-19 08:10:25
71.69233,-148.5735,2021-03-19 08:20:24
71.69223,-148.57391,2021-03-19 08:30:25
71.69215,-148.57425,2021-03-19 08:40:26
71.69209,-148.57449,2021-03-19 08:50:25
71.69202,-148.57468,2021-03-19 09:00:25
71.69197,-148.57498,2021-03-19 09:10:25
71.69187,-148.57523,2021-03-19 09:20:25
71.69172,-148.57558,2021-03-19 09:30:54
71.69157,-148.57584,2021-03-19 09:40:26
71.69142,-148.57607,2021-03-19 09:50:24
71.69128,-148.57632,2021-03-19 10:00:25
71.69113,-148.57661,2021-03-19 10:10:25
71.69096,-148.57692,2021-03-19 10:20:25
71.6908,-148.57719,2021-03-19 10:30:25
71.69067,-148.5775,2021-03-19 10:40:25
71.69061,-148.57787,2021-03-19 10:50:25
71.69048,-148.57826,2021-03-19 11:00:25
71.69034,-148.57864,2021-03-19 11:10:26
71.6902,-148.5788,2021-03-19 11:20:27
71.69009,-148.57896,2021-03-19 11:30:26
71.68999,-148.57918,2021-03-19 11:40:26
71.68993,-148.57936,2021-03-19 11:50:26
71.68988,-148.57954,2021-03-19 12:00:55
71.68977,-148.57968,2021-03-19 12:10:26
71.68967,-148.57986,2021-03-19 12:20:26
71.68961,-148.58012,2021-03-19 12:30:25
71.68958,-148.58035,2021-03-19 12:40:26
71.68951,-148.5806,2021-03-19 12:50:26
71.68939,-148.58098,2021-03-19 13:00:26
71.68932,-148.58121,2021-03-19 13:10:26
71.68922,-148.58134,2021-03-19 13:20:25
71.68904,-148.58157,2021-03-19 13:40:25
71.68895,-148.58168,2021-03-19 13:50:25
71.68886,-148.58176,2021-03-19 14:00:25
71.68877,-148.58185,2021-03-19 14:10:25
71.68867,-148.58194,2021-03-19 14:20:25
71.6886,-148.58202,2021-03-19 14:30:25
71.68851,-148.58203,2021-03-19 14:40:25
71.68844,-148.58208,2021-03-19 14:50:25
71.68835,-148.58209,2021-03-19 15:00:54
71.68826,-148.58212,2021-03-19 15:10:26
71.68815,-148.58217,2021-03-19 15:20:25
71.68804,-148.58229,2021-03-19 15:30:25
71.68792,-148.58235,2021-03-19 15:40:25
71.6878,-148.5824,2021-03-19 15:50:25
71.68767,-148.5825,2021-03-19 16:00:25
71.68752,-148.58264,2021-03-19 16:10:25
71.68738,-148.58278,2021-03-19 16:20:26
71.68722,-148.58295,2021-03-19 16:30:26
71.68707,-148.58308,2021-03-19 16:40:26
71.6869,-148.58319,2021-03-19 16:50:26
71.68676,-148.58327,2021-03-19 17:00:26
71.68662,-148.58331,2021-03-19 17:10:26
71.6865,-148.58334,2021-03-19 17:20:25
71.68636,-148.58344,2021-03-19 17:30:26
71.6862,-148.58354,2021-03-19 17:40:26
71.68605,-148.58371,2021-03-19 17:50:26
71.68598,-148.58382,2021-03-19 18:00:54
71.68597,-148.58383,2021-03-19 18:10:26
71.68597,-148.58386,2021-03-19 18:20:25
71.68596,-148.58386,2021-03-19 18:30:24
71.68596,-148.58383,2021-03-19 18:50:25
71.68596,-148.58382,2021-03-19 19:00:25
71.68594,-148.58385,2021-03-19 19:20:25
71.68589,-148.58385,2021-03-19 19:30:28
71.68594,-148.58398,2021-03-19 19:40:26
71.68593,-148.58417,2021-03-19 19:50:26
71.68588,-148.5844,2021-03-19 20:00:25
71.68586,-148.58463,2021-03-19 20:10:25
71.68577,-148.58487,2021-03-19 20:20:25
71.68565,-148.58517,2021-03-19 20:30:25
71.6856,-148.58542,2021-03-19 20:40:25
71.68559,-148.58572,2021-03-19 20:50:25
71.68556,-148.58615,2021-03-19 21:00:25
71.68538,-148.58676,2021-03-19 21:10:26
71.68518,-148.58727,2021-03-19 21:20:26
71.68495,-148.58766,2021-03-19 21:30:26
71.68467,-148.58841,2021-03-19 21:40:27
71.68462,-148.58922,2021-03-19 21:50:55
71.68459,-148.58974,2021-03-19 22:00:26
71.68445,-148.59024,2021-03-19 22:10:26
71.68435,-148.59053,2021-03-19 22:20:26
71.68427,-148.59085,2021-03-19 22:30:25
71.68409,-148.59123,2021-03-19 22:40:26
71.684,-148.59166,2021-03-19 22:50:26
71.68395,-148.59206,2021-03-19 23:00:26
71.68374,-148.59207,2021-03-19 23:10:25
71.6836,-148.59221,2021-03-19 23:20:25
71.68345,-148.59236,2021-03-19 23:30:25
71.6833,-148.5925,2021-03-19 23:40:25
71.68313,-148.59268,2021-03-19 23:50:24
71.68296,-148.593,2021-03-20 00:00:54
71.68291,-148.59314,2021-03-20 00:10:26
71.68289,-148.59317,2021-03-20 00:20:25
71.68289,-148.59331,2021-03-20 00:30:26
71.68268,-148.59383,2021-03-20 00:40:25
71.68253,-148.59453,2021-03-20 00:50:25
71.68232,-148.59512,2021-03-20 01:00:25
71.68211,-148.59563,2021-03-20 01:10:25
71.68192,-148.59612,2021-03-20 01:20:25
71.68172,-148.59663,2021-03-20 01:30:24
71.68154,-148.59709,2021-03-20 01:40:24
71.68138,-148.5975,2021-03-20 01:50:25
71.68124,-148.59789,2021-03-20 02:00:25
71.68108,-148.59827,2021-03-20 02:10:25
71.68095,-148.59862,2021-03-20 02:20:25
71.68084,-148.59894,2021-03-20 02:30:25
71.68074,-148.5993,2021-03-20 02:40:25
71.68062,-148.59966,2021-03-20 02:50:54
71.68053,-148.59987,2021-03-20 03:00:26
71.68044,-148.60013,2021-03-20 03:10:25
71.68042,-148.6003,2021-03-20 03:20:26
71.68036,-148.60059,2021-03-20 03:30:26
71.68031,-148.60078,2021-03-20 03:40:26
71.68026,-148.60104,2021-03-20 03:50:26
71.68024,-148.60121,2021-03-20 04:00:26
71.68017,-148.6015,2021-03-20 04:10:26
71.68011,-148.60178,2021-03-20 04:20:26
71.68007,-148.60213,2021-03-20 04:30:26
71.68003,-148.60237,2021-03-20 04:40:25
71.67998,-148.60265,2021-03-20 04:50:26
71.67993,-148.60294,2021-03-20 05:00:26
71.67988,-148.60318,2021-03-20 05:10:26
71.67981,-148.60341,2021-03-20 05:20:26
71.67976,-148.60361,2021-03-20 05:30:26
71.67971,-148.60371,2021-03-20 05:40:25
71.67964,-148.60385,2021-03-20 05:50:25
71.67957,-148.6041,2021-03-20 06:00:54
71.6795,-148.60426,2021-03-20 06:10:25
71.67947,-148.60435,2021-03-20 06:20:25
71.67942,-148.60445,2021-03-20 06:30:25
71.67939,-148.60451,2021-03-20 06:40:25
71.6794,-148.60451,2021-03-20 06:50:25
71.67939,-148.60452,2021-03-20 07:00:25
71.67937,-148.60455,2021-03-20 07:10:25
71.6793,-148.60475,2021-03-20 07:20:25
71.67924,-148.60493,2021-03-20 07:30:24
71.67919,-148.6051,2021-03-20 07:40:25
71.67918,-148.60519,2021-03-20 07:50:25
71.67913,-148.60536,2021-03-20 08:00:25
71.67909,-148.60551,2021-03-20 08:10:26
71.67906,-148.60571,2021-03-20 08:20:25
71.67905,-148.6059,2021-03-20 08:30:26
71.67901,-148.60605,2021-03-20 08:40:24
71.67901,-148.60625,2021-03-20 08:50:25
71.67899,-148.6064,2021-03-20 09:00:26
71.67897,-148.60654,2021-03-20 09:10:26
71.67896,-148.6067,2021-03-20 09:20:55
71.67893,-148.60686,2021-03-20 09:30:26
71.67892,-148.60701,2021-03-20 09:40:26
71.67889,-148.60715,2021-03-20 09:50:26
71.67888,-148.60732,2021-03-20 10:00:25
71.67886,-148.60748,2021-03-20 10:10:26
71.67886,-148.60764,2021-03-20 10:20:26
71.67883,-148.6078,2021-03-20 10:30:26
71.67882,-148.60797,2021-03-20 10:40:24
71.67879,-148.60814,2021-03-20 10:50:25
71.67877,-148.60831,2021-03-20 11:00:25
71.67876,-148.60851,2021-03-20 11:10:24
71.67875,-148.60869,2021-03-20 11:20:25
71.67873,-148.60889,2021-03-20 11:30:25
71.67872,-148.6091,2021-03-20 11:40:25
71.6787,-148.60931,2021-03-20 11:50:25
71.67869,-148.60951,2021-03-20 12:00:54
71.67867,-148.60976,2021-03-20 12:10:26
71.67866,-148.61,2021-03-20 12:20:24
71.67863,-148.61028,2021-03-20 12:30:25
71.67861,-148.61057,2021-03-20 12:40:26
71.6786,-148.61086,2021-03-20 12:50:25
71.67858,-148.61116,2021-03-20 13:00:25
71.67857,-148.61145,2021-03-20 13:10:25
71.67855,-148.61174,2021-03-20 13:20:25
71.67854,-148.61206,2021-03-20 13:30:24
71.6785,-148.61238,2021-03-20 13:40:26
71.67847,-148.61272,2021-03-20 13:50:26
71.67846,-148.61305,2021-03-20 14:00:26
71.67843,-148.61342,2021-03-20 14:10:26
71.67841,-148.61377,2021-03-20 14:20:26
71.67839,-148.61414,2021-03-20 14:30:26
71.67837,-148.61447,2021-03-20 14:40:25
71.67835,-148.61484,2021-03-20 14:50:26
71.67832,-148.6152,2021-03-20 15:00:54
71.67831,-148.61554,2021-03-20 15:10:26
71.67829,-148.61591,2021-03-20 15:20:25
71.67828,-148.61627,2021-03-20 15:30:25
71.67827,-148.61659,2021-03-20 15:40:24
71.67826,-148.61691,2021-03-20 15:50:25
71.67824,-148.6172,2021-03-20 16:00:25
71.67822,-148.61748,2021-03-20 16:10:25
71.67822,-148.61774,2021-03-20 16:20:25
71.67822,-148.61798,2021-03-20 16:30:25
71.6782,-148.61827,2021-03-20 16:40:25
71.6782,-148.61852,2021-03-20 16:50:25
71.67819,-148.61871,2021-03-20 17:00:25
71.67818,-148.61896,2021-03-20 17:10:25
71.67818,-148.61919,2021-03-20 17:20:25
71.67818,-148.61937,2021-03-20 17:30:25
71.67817,-148.61955,2021-03-20 17:40:25
71.67817,-148.61975,2021-03-20 17:50:55
71.67816,-148.6199,2021-03-20 18:00:26
71.67816,-148.62007,2021-03-20 18:10:26
71.67816,-148.62025,2021-03-20 18:20:26
71.67815,-148.62044,2021-03-20 18:30:26
71.67815,-148.62062,2021-03-20 18:40:26
71.67814,-148.62082,2021-03-20 18:50:25
71.67813,-148.62097,2021-03-20 19:00:27
71.67813,-148.62122,2021-03-20 19:10:26
71.67813,-148.62143,2021-03-20 19:20:26
71.67812,-148.62169,2021-03-20 19:30:26
71.67812,-148.62192,2021-03-20 19:40:25
71.67812,-148.62218,2021-03-20 19:50:25
71.67812,-148.6225,2021-03-20 20:00:54
71.67812,-148.62279,2021-03-20 20:10:26
71.67813,-148.62309,2021-03-20 20:20:25
71.67814,-148.62343,2021-03-20 20:30:25
71.67815,-148.62381,2021-03-20 20:40:25
71.67815,-148.62416,2021-03-20 20:50:25
71.67815,-148.62456,2021-03-20 21:00:25
71.67815,-148.62498,2021-03-20 21:10:25
71.67815,-148.62543,2021-03-20 21:20:24
71.67818,-148.62595,2021-03-20 21:30:27
71.67816,-148.62634,2021-03-20 21:40:26
71.67816,-148.62682,2021-03-20 21:50:25
71.67816,-148.6273,2021-03-20 22:00:25
71.67816,-148.62782,2021-03-20 22:10:25
71.67815,-148.62834,2021-03-20 22:20:25
71.67815,-148.62886,2021-03-20 22:30:25
71.67815,-148.62943,2021-03-20 22:40:26
71.67814,-148.62999,2021-03-20 22:50:26
71.67812,-148.63057,2021-03-20 23:00:55
71.67812,-148.63112,2021-03-20 23:10:26
71.6781,-148.63173,2021-03-20 23:20:26
71.6781,-148.63232,2021-03-20 23:30:26
71.67809,-148.6329,2021-03-20 23:40:26
71.67808,-148.63351,2021-03-20 23:50:25
71.67807,-148.63414,2021-03-21 00:00:25
71.67805,-148.63478,2021-03-21 00:10:26
71.67805,-148.63544,2021-03-21 00:20:27
71.67805,-148.63615,2021-03-21 00:30:26
